6.476155e+01 4.967551e+01 3.387238e+00 -1.291430e+02 1.496275e+02 1.859861e+02
7.977374e+00 5.809313e+01 7.821057e+01 -8.920706e+01 6.657690e+01 -4.152774e+02
8.268203e+01 3.031983e-01 9.214663e+01 -2.728531e+02 -1.861187e+01 2.353784e+02
9.070877e+01 4.117468e+01 5.887539e+01 -9.965618e+02 6.704608e+02 -1.195788e+03
2.714493e+01 7.950896e+01 3.598295e+01 -2.456437e+02 2.305881e+01 2.850020e+02
4.720888e+00 4.691819e+01 8.091210e+01 -1.046713e+02 -3.991193e+01 -3.352284e+02
4.265829e+01 2.401173e+01 9.762344e+01 2.389301e+02 -3.761950e+02 -2.498712e+02
6.242975e+01 7.657256e+01 7.730519e+01 -1.668754e+02 -1.956082e+02 1.187268e+02
2.536552e+01 5.357604e+01 6.480630e+01 -2.782541e+02 -1.734924e+02 1.544479e+01
2.638933e+01 3.210205e+01 8.858817e+01 -2.846842e+01 -3.402571e+02 -2.752555e+02
7.938889e+01 7.420869e+01 8.655360e+01 -1.064361e+02 -8.145026e+01 -6.182842e+01
5.989281e+01 7.474193e+01 7.240028e+00 1.972789e+01 -1.663954e+02 5.148065e+01
7.616740e+01 4.133892e+01 2.936496e+01 -1.675174e+02 1.071173e+02 6.759182e+02
1.560161e+01 7.295802e+01 4.122994e+01 -2.514128e+02 1.518416e+02 1.044573e+02
3.351684e+01 6.108116e+01 7.519588e+01 -2.461310e+02 -1.341086e+02 9.699884e+01
6.611642e+01 3.081676e+01 3.084054e+01 -8.597613e+01 -2.892897e+01 2.682361e+02
2.618196e+01 2.943828e+01 5.037745e+01 -1.825829e+02 1.158509e+02 2.348261e+02
9.283336e+01 9.880370e+01 8.766931e+01 2.770999e+01 -2.878843e+02 -9.080963e+01
3.226987e+01 8.959251e+01 5.708726e+01 -9.864882e+01 1.282657e+02 3.475007e+02
9.085877e+01 2.343910e+01 8.713691e+01 -2.042221e+02 3.693674e+02 -3.110579e+01
9.184275e+01 7.927573e+01 6.877220e+01 3.255508e+01 -1.276662e+02 1.670969e+02
5.455120e+01 9.425841e+00 7.144593e+01 -1.545022e+02 2.418495e+02 1.161181e+02
1.915419e+01 1.517500e+01 6.098968e+01 1.833289e+02 5.359339e+01 1.334722e+02
9.521349e+01 7.547008e+01 7.282147e+01 -2.311177e+01 5.236808e+01 2.499192e+02
2.108761e+01 1.888909e+00 5.295638e+01 2.582899e+02 4.489309e+01 4.147208e+01
3.485096e+01 7.360229e+01 3.225674e+01 -1.144043e+02 3.097670e+01 1.091220e+02
8.590257e+01 5.022885e+01 3.900900e+01 -9.632848e+01 4.661643e+01 4.613978e+02
8.014442e+01 8.158241e+01 2.158406e+01 -7.337825e+01 -2.663112e+02 3.572007e+02
6.647261e+00 8.795254e+01 3.539782e+01 -3.146869e+02 2.726982e+02 -1.068520e+02
2.353913e+01 2.719835e+01 4.554614e+01 -1.373676e+02 2.971451e+01 1.744504e+02
5.467649e+01 6.488007e+01 1.820561e+01 3.784034e+01 -1.495792e+02 1.084917e+02
1.846327e+01 5.029895e+00 8.951234e+01 3.276796e+02 1.515216e+02 -3.239589e+01
5.549744e+01 8.947323e+00 3.065172e+01 -1.099707e+01 7.859149e+01 4.971615e+02
2.674776e+01 8.264476e+01 6.075457e+01 -3.720971e+01 1.211711e+02 2.673313e+02
8.459987e+01 1.303348e+01 5.259716e+01 -1.557544e+02 1.486723e+02 -4.377451e+01
7.942641e+01 2.692370e+01 1.413588e+01 7.781155e+01 -1.507758e+02 1.904996e+02
9.667081e+01 8.894280e+01 1.568755e+01 5.676865e+01 -3.768530e+02 9.037786e+01
8.648354e+01 5.193627e+01 2.861111e+01 -9.012648e+01 -1.093587e+01 3.474360e+02
8.247298e+01 8.380154e+01 7.969820e+01 2.078561e+02 -1.261120e+02 2.325122e+02
3.958681e+01 5.995823e+00 4.208902e+01 -2.760019e+02 -8.272225e+02 1.346480e+03
3.152185e+01 3.479290e+01 8.166030e+01 1.237372e+02 -3.408603e+02 -2.228832e+01
2.426002e+01 4.505263e+01 9.588502e+01 -1.670007e+02 -7.885036e+01 -1.501113e+02
9.545885e+01 5.363522e+01 6.212075e+01 -9.989321e-01 -2.570538e+02 -7.850314e+01
7.351376e+01 7.796906e+01 6.333542e+01 -6.672559e+01 -3.544008e+02 1.235026e+02
4.348639e+01 6.701987e+01 9.617765e+01 -1.245682e+02 -2.079729e+01 1.597091e+01
4.649019e+01 3.750142e+01 5.090725e+01 1.352977e+02 -3.419609e+02 2.898950e+02
8.298923e+01 2.127466e+01 7.212843e+01 -3.019269e+02 4.494927e+02 -7.582696e+00
2.699391e+01 8.992306e+01 3.508719e+01 -3.313874e+02 4.978743e+01 1.252288e+02
9.791396e+01 3.934805e+01 5.693649e+01 -7.562149e+02 4.535534e+01 1.753159e+02
4.298851e+01 4.388103e+01 6.801025e+01 -2.107883e+02 -2.424263e+02 1.528557e+02
2.444345e+01 6.099451e+01 8.738654e+01 -2.678590e+02 9.892289e+01 -1.572833e+02
2.223260e+00 6.146631e+01 3.579678e+01 -4.357308e+02 -1.024552e+02 1.083356e+02
6.373580e+01 5.225568e+01 3.420100e+01 2.714788e+02 -1.182518e+02 -2.074478e+01
9.436750e+01 4.787440e+00 7.419569e+00 6.681846e+02 3.276087e+02 5.728367e+02
9.330354e+01 2.829661e+01 4.516920e+01 -1.763804e+02 4.554440e+01 7.334984e+01
3.606202e+01 9.420562e+01 8.204256e+01 -6.312752e+02 2.935934e+02 -1.274603e+02
7.422712e+01 1.197170e+01 5.449914e+01 -3.870158e+02 3.505937e+02 -4.139318e+01
2.993570e+01 1.360929e-01 3.897987e+01 -2.013035e+02 5.754138e+02 4.302122e+02
1.421995e+01 1.451979e+01 7.649077e+01 3.993559e+02 2.591525e+02 2.718334e+02
6.011193e+00 5.619854e+01 4.124369e+01 -3.735069e+02 -1.809113e+02 1.795993e+02
9.985077e+01 6.896413e+01 1.759661e+01 1.950396e+02 9.670985e+01 3.428332e+02
5.570495e+01 7.620158e+01 9.446332e+01 -9.886156e+01 -1.158748e+02 -1.897317e+01
1.651169e+01 3.658961e+01 8.353297e+01 1.384765e+01 -1.829130e+02 -2.691094e+02
9.337312e+01 4.054414e+01 5.891780e+01 -7.433756e+02 6.534491e+02 -6.738290e+01
8.547679e+01 8.239619e+01 9.086673e+01 1.275902e+02 -3.652830e+02 -4.399064e+01
7.537156e+01 5.798484e+01 1.107821e+01 -1.253277e+02 -1.146938e+02 4.150670e+02
6.579443e+01 2.279763e+01 7.238914e+01 -5.900309e+01 -1.977869e+01 8.673785e+01
1.193250e+01 9.873145e+01 9.513115e+01 2.347896e+02 5.607098e+02 6.916949e+02
5.418814e+01 7.523394e+00 6.106509e+01 -1.626611e+02 1.856599e+02 5.135378e+01
5.279024e+01 6.572623e+01 2.388334e+01 5.775935e+01 -7.157540e+00 -5.906371e+01
3.449167e+01 1.868081e+01 8.703819e+01 -3.485191e+02 1.568371e+01 -9.770451e+01
2.708502e+01 3.312193e+01 6.063418e+01 -1.459027e+02 3.780148e+01 -1.653891e+02
3.674702e+01 4.586734e+01 6.905917e+01 -8.131721e+01 -2.933910e+02 -3.361445e+01
7.311892e+01 1.325754e+01 4.192924e+01 -9.778155e+01 1.792805e+02 2.496464e+02
3.425664e+01 1.348175e+01 2.127460e+01 -1.168247e+02 4.813884e+01 5.488434e+02
7.902047e+01 6.746049e+01 3.659961e+01 7.865548e+01 -3.061217e+02 1.420026e+02
8.214325e+01 6.310328e+01 8.171349e+01 9.838029e+01 -2.090275e+02 1.309412e+01
6.469708e+01 7.204027e+01 4.598524e+01 -6.749385e+01 -1.120825e+01 2.016186e+02
5.989589e+01 1.461781e+01 7.341496e+01 1.809410e+01 1.301893e+02 -1.394611e+02
9.331734e+01 8.044695e+01 6.792271e+01 -2.550379e+01 -1.809397e+02 2.010185e+02
7.726646e+01 4.747341e+01 3.148941e+01 -1.608192e+02 -7.607868e+01 4.674255e+01
9.815937e+01 8.526389e+01 4.266450e+01 -1.752896e+02 -1.422239e+02 2.606290e+02
7.972535e+01 5.977002e+00 6.835725e+01 -3.850638e+02 2.590032e+02 -9.092578e+01
3.980732e+01 4.698775e+01 7.821581e+01 1.053883e+01 -2.070504e+02 4.041875e+01
9.912280e+01 8.032276e+01 4.326197e+01 -2.035078e+02 -1.905433e+02 -1.368324e+01
7.203569e+01 8.084200e+01 7.826428e+00 -2.323882e+01 -1.635514e+02 3.222086e+01
1.663227e+01 2.623413e+01 2.614539e+01 -5.731715e+02 -5.284933e+01 4.111225e+02
1.838308e+01 5.349243e+00 1.092855e+01 -2.015550e+02 1.977209e+02 5.200906e+02
8.025935e+01 5.200855e+01 3.262498e+01 7.765189e+01 -2.973225e+02 1.539922e+02
1.676822e+01 1.559839e+00 9.527460e+01 5.646785e+02 3.439266e+02 -1.965058e+02
2.766559e+01 5.329253e+01 6.362222e+01 -4.837446e+02 -2.325451e+02 1.203742e+02
6.817356e+01 8.751619e+00 4.733716e+01 -9.799045e+01 3.037179e+02 2.066309e+01
4.643304e+01 6.899369e+01 3.273954e+01 -2.111359e+01 -3.967451e+01 1.313919e+02
5.557350e+01 3.424004e+00 1.592089e+00 -6.458900e+01 2.701365e+02 4.385152e+02
9.924585e+01 9.003240e+00 8.718591e+00 -3.003226e+01 -2.180563e+02 1.697419e+02
7.400745e+01 2.873709e+01 8.559217e+01 -1.725631e+02 1.497928e+02 -4.282005e+01
8.272820e+01 2.642885e+01 9.527864e+01 -3.804637e+02 3.884826e+02 1.483434e+02
8.636236e+01 6.132777e+01 1.383773e+01 -1.850642e+02 -2.185602e+02 3.328559e+02
9.226766e+00 3.947047e+01 3.185178e+01 -3.308640e+02 -2.677940e+02 2.421592e+02
3.295707e+01 2.038611e+01 8.663046e+01 -4.021255e+02 3.991797e+01 -2.200503e+02
2.193762e+01 8.815327e+01 3.783666e+01 -4.292816e+02 1.951157e+02 2.524354e+02
2.621513e+01 3.545059e+01 5.150262e+01 -3.366313e+02 -5.914927e+02 3.777368e+02
3.800151e+01 8.707932e+01 7.011415e+01 -8.609193e+01 3.364405e+02 3.639397e+02
1.181182e+01 2.829832e+01 1.971206e+01 -3.082110e+02 1.521845e+02 8.199620e+02
4.486790e+01 9.353341e+01 1.749513e+01 -1.468551e+02 -9.080485e-01 8.258458e+01
8.736884e+01 7.899144e+01 3.603030e+01 3.607272e+02 -2.985776e+02 1.308518e+01
6.360746e+01 7.254434e+01 7.762862e+01 -5.031656e+01 -3.911949e+01 4.622755e+01
2.136852e+01 3.367872e+01 9.539252e+01 9.374363e+01 -2.060833e+02 -1.347149e+02
2.261976e+01 1.321269e+01 7.734811e+01 1.186336e+02 8.111657e+01 9.227836e+01
6.668604e+01 6.641224e+01 1.836464e+01 5.590635e+01 -3.155260e+02 2.204514e+02
6.683835e+01 9.847312e+01 2.381406e+01 -1.174236e+01 -6.660183e+01 4.775007e+02
6.439088e+01 7.225932e+01 5.901752e+01 -9.048260e+01 3.837583e+01 1.899924e+02
3.721272e+01 1.282782e+01 4.039042e+01 2.529544e+01 -4.675966e+02 1.620958e+02
8.410082e+01 6.370206e+01 4.073206e+01 7.106789e+01 -1.994266e+01 -9.036874e+01
7.667517e+01 2.710575e+01 6.677003e+01 -3.464141e+02 2.442089e+01 -1.214741e+02
2.361148e+01 2.215676e+01 7.673384e+01 5.878392e+01 -1.682938e+02 2.810966e+02
1.409657e+01 9.426978e+00 3.991678e+01 6.940586e+01 -7.802589e+01 7.460486e+00
1.730128e+00 5.511846e+01 6.056803e+01 -7.350356e+01 2.092650e+02 3.568301e+01
1.690910e+01 3.838947e+01 3.071243e+01 -3.199420e+02 -3.752018e+02 3.408635e+02
1.189416e+01 8.320315e+01 1.542545e+01 -4.233092e+02 3.842745e+02 -3.031074e+02
8.859988e+01 4.666146e+01 8.268220e+00 4.477472e+01 -9.508419e+00 3.665249e+02
7.378608e+01 6.305696e+01 1.735597e+01 1.202878e+02 -3.397043e+02 1.663499e+02
7.481599e+01 7.983252e+01 9.381783e+01 2.749634e+02 -4.616036e+02 -4.172369e+01
3.755638e+01 3.506491e+01 6.284542e+01 -1.033853e+02 -1.691345e+02 -6.245766e+01
7.850135e+01 5.667381e+01 9.699535e+01 -1.822558e+02 -4.694258e+02 -5.971173e+01
7.539246e+01 5.384367e+01 3.051626e+01 -2.366024e+01 -2.180049e+02 6.111188e+01
2.412637e+01 1.113667e+01 7.896549e+01 7.724057e+01 1.420295e+02 2.277125e+01
3.807661e+01 9.878449e+01 5.493467e+01 -2.929466e+02 2.837883e+01 2.392267e+02
8.880912e+01 4.030491e+01 6.216598e+01 1.037668e+02 1.192679e+02 -6.074101e+02
6.198548e+01 1.490509e+01 1.792994e-01 1.122434e+02 2.734414e+02 3.424057e+02
1.649866e+01 9.200750e+00 3.103336e+01 4.874859e+01 -2.050592e+02 4.240041e+02
4.970079e+01 6.683679e+01 6.642359e+01 -6.778096e+01 -6.587537e+01 1.976118e+02
3.278024e+01 2.854413e+00 8.213147e+01 2.658115e+02 -4.185296e+01 -3.968332e+01
2.307030e+01 6.188439e+01 7.429834e+01 -3.372460e+02 7.061126e+01 -1.632914e+01
1.631292e+01 3.419681e+01 6.951423e+01 2.438641e+02 -1.047315e+02 2.985074e+01
6.766160e+01 1.121255e+01 5.105520e+01 -1.205511e+02 2.958085e+02 -3.533319e+01
5.321764e+01 3.408717e+01 6.960042e+01 -3.761548e+01 -3.116216e+02 9.847823e+01
1.397945e+01 2.358046e+01 8.880299e+01 6.202767e+02 5.003236e+01 -4.434825e+02
3.835383e+01 7.126050e+01 2.275325e+01 -8.608801e+01 2.882114e+01 1.451332e+02
7.470195e+01 7.047390e+00 9.750253e+01 -2.060739e+02 2.866109e+02 1.629252e+02
4.677301e+01 6.281161e+01 1.649847e+00 -9.298458e+01 -3.037171e+02 -6.192811e+00
9.632649e+01 2.186901e+01 4.486725e+01 -2.734423e+02 -7.009698e+01 1.419100e+02
6.435851e+01 4.199082e+01 1.951851e+01 1.733007e+02 -4.311962e+01 3.621753e+02
7.196151e+01 7.397337e+01 6.500118e+01 -5.763950e+01 -3.044741e+02 4.008610e+01
3.490367e+01 4.128746e+01 3.246471e+01 -1.178207e+02 -2.557864e+02 2.978988e+02
6.803288e+00 8.089829e+01 8.627122e+01 -7.929374e+01 -7.050848e+01 2.784088e+02
5.929014e+01 6.807220e+01 6.405833e+01 6.750813e+01 8.809039e+01 -9.437986e-01
4.831776e+01 1.968751e+01 4.798825e+01 4.361879e+01 -4.727670e+01 4.276085e+02
2.053466e+01 7.521237e+01 5.630551e+00 -3.115251e+02 5.072622e+02 -1.066180e+02
5.235477e+01 8.732940e+00 2.425323e+01 -3.564746e+01 2.231480e+02 5.901135e+02
1.654456e+01 1.430317e+01 5.739463e+01 3.571579e+02 -2.076197e+02 1.210663e+02
3.086493e+01 7.024121e+01 1.321185e+01 -2.836974e+02 8.969670e+01 -8.674431e+01
1.732516e+01 1.338133e+01 5.816814e+01 4.815134e+01 -1.751213e+02 -2.250878e+02
5.745602e+01 7.867387e+01 1.303699e+01 3.183637e+01 -1.582679e+02 9.952377e+01
3.363155e+01 1.605744e+00 3.874062e+01 -1.700497e+02 5.823607e+02 3.687557e+02
1.788290e+01 8.901645e+01 3.807731e+01 -3.617169e+02 8.752573e+01 1.732003e+02
1.297434e+01 9.612340e+00 3.447076e+01 2.937829e+01 -2.134209e+02 4.763773e+01
5.635836e+01 6.758131e+01 5.835765e+01 1.059160e+02 1.132051e+02 1.063884e+02
3.973650e+01 3.250947e+01 4.717881e+01 -9.109409e+01 -3.899838e+02 4.317750e+02
7.925106e+01 7.523109e+01 1.047548e+01 -4.233017e+01 -2.990528e+02 1.264326e+02
7.188386e+01 3.241121e+01 1.427207e+01 -1.712304e+01 -9.935081e+01 3.867848e+02
5.593021e+01 2.141002e+01 6.332189e+01 4.148940e-01 -1.260044e+01 -3.022122e+01
2.487191e+00 9.939651e+01 3.677415e+00 5.837764e+01 -2.827073e+02 -2.601847e+02
1.361011e+01 4.015913e+01 7.392654e+01 6.836770e+01 9.951020e+00 6.081059e+01
7.195425e+01 3.304896e+01 2.141877e+01 -7.967883e+01 7.874294e+01 4.376643e+02
8.638421e+01 3.946726e+01 1.404626e+00 1.912384e+02 8.463392e+00 1.841589e+02
3.315151e+01 1.091357e+01 5.491899e+01 -4.724931e+01 -1.413237e+02 2.238692e+01
5.084692e+01 7.721609e+01 4.939011e+01 -2.852663e+01 -2.566614e+01 1.422533e+02
5.583846e+01 2.548589e+01 1.553107e+01 1.668041e+02 -3.688968e+01 3.439013e+02
7.846705e+01 4.717556e+01 6.289391e+01 1.771279e+02 -2.401089e+02 6.592822e+01
4.724145e+01 2.360578e+01 6.717037e+01 4.315820e+01 -6.807976e+01 7.708118e+01
3.680231e+01 8.597907e+01 2.173458e+01 -2.208506e+02 1.379525e+02 -5.615494e+01
8.402301e+00 9.079117e+01 4.351656e-01 -8.411477e+02 2.350439e+02 7.315903e+00
2.714398e+01 3.759837e+01 4.616441e+01 -2.557486e+02 -3.051130e+02 4.247018e+02
6.092403e+01 2.671919e+01 5.097935e+01 -5.413835e+01 -8.192176e+01 1.480063e+02
8.584737e+01 4.679327e+01 8.480461e+01 -4.870004e+01 -6.696323e+01 3.303987e+02
5.691200e+01 5.539398e+01 1.008358e+01 1.102163e+02 -9.128326e+01 1.657561e+00
3.800372e+01 9.240105e+01 5.507540e+01 -1.567328e+02 1.035630e+02 2.823763e+02
8.049937e+01 7.418265e+01 6.557777e+01 7.904114e+01 -2.168353e+02 1.442113e+02
8.700488e+01 1.748552e-01 3.960376e+01 -6.498163e+02 -4.749871e+01 -4.125771e+02
9.315202e+00 7.801757e+01 8.506526e+01 2.556290e+01 2.530169e+02 -1.780819e+02
8.962309e+01 7.043300e+01 2.937186e+01 4.997165e+02 -7.778055e+00 -1.182141e+02
3.968734e+01 8.861074e+01 9.886500e+01 -5.771425e+02 -4.138927e+01 -9.106581e+01
1.526674e+01 8.558028e+01 1.007378e+01 -5.476813e+02 2.240078e+02 -4.019888e+02
4.807458e+01 8.619231e+01 5.599594e+01 -1.958167e+02 -5.546013e+01 2.136584e+02
2.420311e+01 4.276498e+01 1.102845e+01 -3.106289e+02 -5.450460e+01 7.964382e+01
3.138503e-01 8.710118e+01 2.469522e+01 -3.273533e+02 1.919685e+02 -1.754810e+02
3.172523e+00 8.934744e+01 8.989557e+01 9.388604e+01 3.833100e+02 7.210472e+01
8.403874e+01 2.124071e+01 6.625063e+01 -3.462483e+02 1.122530e+02 -8.506015e+00
8.868373e+01 4.863625e+01 3.253507e+01 -2.597271e+02 1.304067e+02 3.028815e+02
3.342550e+01 3.475250e+01 1.197605e+01 -2.090734e+02 -2.018863e+01 2.410046e+02
3.198443e+01 2.897884e+01 8.377995e+01 -6.437759e+01 -6.140266e+02 1.593156e+02
6.125398e+01 6.218721e+01 7.439801e+01 1.549372e+01 -2.129322e+02 2.228009e+02
7.639127e+01 2.055917e+01 4.165189e+01 -3.275567e+02 1.021535e+02 4.908459e+02
4.633151e+01 8.197801e+01 3.358702e+00 -1.598200e+02 3.236354e+01 2.217706e+01
2.767867e+01 3.105040e+01 2.152240e+01 -1.793978e+02 -2.568273e+02 3.728348e+02
4.555568e+01 9.057460e+00 3.499176e+01 -3.297859e+02 4.860752e+01 5.493732e+02
3.915143e+01 8.585026e+01 5.953444e+01 -2.167628e+02 -2.944715e+01 3.238459e+02
8.236958e+01 8.735181e+01 3.489399e+01 2.202705e+02 -2.515049e+02 -4.071281e+01
3.227880e+01 4.760409e+01 3.602612e+01 -1.024319e+02 -1.458723e+02 2.191641e+02
6.263071e+01 3.183174e+01 6.868602e+00 2.273745e+01 -4.532517e+01 2.824582e+02
6.515242e+01 4.345351e+01 2.961893e+01 3.467372e+02 -1.800392e+02 1.816028e+02
7.776041e+00 6.909042e+00 6.677139e+01 -1.657800e+01 2.731049e+01 -5.002171e+01
3.243473e+01 3.407199e+01 5.756487e+01 -3.327027e+02 -4.546617e+02 1.315258e+02
2.615450e+01 6.338453e+01 1.495878e+01 -2.837431e+02 1.456639e+02 -5.146435e+01
2.134990e+01 9.924493e+01 4.216615e+01 -3.357964e+02 1.670988e+02 1.396162e+02
9.883749e+01 6.171813e+01 5.162191e+01 1.038893e+02 -6.522470e+01 5.142628e+01
9.221813e+01 9.049311e+01 5.118729e+01 2.799361e+02 -1.192744e+02 6.511226e+01
4.357412e+01 5.185164e+00 3.927474e+01 -2.136621e+02 4.966082e+02 9.165916e+02
9.328139e+01 4.281070e+01 5.791278e+01 -6.299343e+02 -7.525392e+02 -2.027397e+02
9.587257e+01 5.074789e+01 9.850799e+01 -2.784100e+02 -2.561019e+02 4.853148e-01
2.048193e-01 9.743391e+01 9.354407e+01 2.704136e+02 3.670978e+02 -1.794211e+02
6.048970e+01 6.945613e+01 2.077953e+01 9.581462e+01 -2.353662e+02 2.278340e+02
9.882346e+01 7.916441e+01 1.433226e+01 3.089922e+01 -4.417346e+02 2.123526e+02
8.873769e+01 4.514294e+01 1.138976e+01 2.884023e+01 8.520466e+01 1.563929e+02
5.154274e+01 3.543635e+01 7.158160e+01 -2.605082e+01 -2.612670e+02 1.988556e+02
5.229434e+01 5.369154e+00 5.401016e+01 -2.769195e+02 2.662681e+02 -2.765586e+01
8.288435e+01 3.660553e+00 3.396813e+01 1.757779e+02 -2.582368e+02 1.906890e+02
5.836811e+01 3.639108e+01 6.311456e+01 -8.735202e+01 -4.657693e+02 8.503524e+00
1.751859e+01 1.277967e+01 4.638866e+01 1.579351e+02 -4.869666e+01 1.048625e+02
1.784450e+01 1.370858e+01 9.600935e+01 4.011216e+02 1.860695e+01 -4.818987e+02
1.627266e+01 4.519423e+00 5.924082e+01 1.728805e+02 5.941408e+01 7.423569e-01
2.220407e+00 5.009716e+01 2.468526e+01 -5.281655e+02 -2.318582e+02 8.012041e+01
6.244625e+01 6.923540e+01 5.469160e+01 1.761530e+02 -6.588521e+01 -4.175507e+01
7.939700e+01 9.431985e+01 3.085274e+01 -2.075264e+02 8.785953e+01 -1.848553e+02
9.269894e+01 5.894212e+01 6.647025e+01 1.453115e+02 -9.423811e+01 3.324896e+01
9.088751e+01 4.199480e+01 8.442752e+00 8.329649e+01 3.619976e+01 2.084466e+02
1.688024e+00 8.051997e+01 6.911448e+00 -2.792428e+02 5.216567e+02 -1.471487e+02
9.117973e+01 8.117176e+01 6.168185e+01 -2.025745e+01 -2.357100e+02 3.960638e+01
1.687826e+01 8.661713e+01 9.621148e+01 5.775803e+02 5.926075e+02 1.619136e+02
3.236230e+01 3.792768e+00 8.282819e+01 7.273427e+01 -1.960500e+02 1.404796e+02
8.693475e+01 4.068879e+01 4.924922e+01 7.686713e+01 2.166369e+02 5.226469e+01
9.856423e+01 4.146006e+01 2.060606e+01 -3.214000e+01 7.821831e+01 3.442153e+02
1.078325e+00 1.896619e+01 6.511985e+01 3.518152e+02 -1.055368e+02 -9.507779e+01
9.474317e+01 2.160699e+01 8.415588e+01 -2.539210e+02 6.802656e+02 2.355172e+02
3.473912e+01 3.071993e+01 6.801738e+01 -1.156291e+02 -1.116690e+02 6.537170e+01
3.027816e+01 1.380440e+00 3.627768e+01 -3.646151e+01 6.129424e+02 6.584871e+02
3.504427e+01 4.676384e+01 5.186039e+01 -1.403493e+02 -2.975210e+02 3.099414e+02
2.953732e+01 6.625610e+00 6.419891e+01 9.548488e+01 1.494578e+01 1.596085e+02
8.421724e+01 4.055222e+01 4.365858e+01 -1.057567e+02 -2.695742e+02 1.056993e+03
6.179440e+01 5.862294e+01 8.883995e+01 -3.465075e+00 -3.374373e+02 3.585524e+01
4.311272e+01 6.279580e+01 2.404680e+01 1.462617e+02 -4.823957e+01 1.125823e+00
8.943882e+01 4.835447e+01 8.918086e+01 -2.212666e+02 1.615706e+02 4.399176e+02
5.765421e+01 1.860707e+01 2.907345e+01 -3.200803e+01 -6.033067e+01 4.152317e+02
3.151612e+01 2.901287e+01 4.079240e+01 -3.965862e+02 -1.079585e+02 5.178951e+02
8.490577e+01 5.611121e+01 1.585021e+01 -3.393301e+02 9.356060e+01 -5.341544e+01
2.911110e+01 9.280824e+01 6.564275e+01 7.079126e+00 2.328520e+02 2.057294e+02
8.903181e+01 5.589118e+01 7.644568e+01 1.325236e+01 -2.095781e+02 1.183028e+02
6.900300e+01 3.960506e+01 8.787401e+01 3.933755e+02 -7.981218e+02 3.955368e+02
8.249282e+01 1.820986e+01 1.010582e+01 3.368185e+02 -1.799882e+02 2.339257e+02
8.020029e+01 9.551123e+01 5.951901e+01 8.706578e+01 -2.699197e+01 8.256081e+01
4.125643e+01 4.637841e+00 4.095850e+01 -3.043045e+02 9.791617e+02 7.410845e+02
3.017144e+01 4.901453e+01 8.361927e+01 -6.305716e+01 -7.599930e+01 -9.405155e+01
5.248315e+01 6.357258e+01 8.936873e+00 -2.781142e+01 -1.607456e+02 1.455190e+02
8.397079e+01 6.266681e-01 3.827255e+01 -1.105970e+02 5.333733e+01 -1.021515e+02
4.170403e+01 2.267307e+01 3.777357e+01 2.034784e+01 -2.917573e+02 3.954572e+02
9.342005e+01 5.643984e+01 4.595155e+01 -9.512110e+01 -1.592858e+02 3.360285e+01
3.059441e+01 3.178011e+01 4.590797e+01 -2.791821e+02 -3.551088e+02 4.629493e+02
5.818977e+00 3.159210e+01 1.976547e+01 -2.097863e+02 -1.734321e+02 3.937253e+02
5.526524e+01 3.375473e+01 2.390389e+01 1.497334e+02 -1.984099e+02 2.572812e+02
1.620401e+01 2.396437e+00 5.323595e+01 2.443748e+02 3.879238e+01 1.078218e+01
9.799816e+01 3.418437e+01 3.389388e+01 -1.245172e+02 -2.256332e+01 1.466320e+02
6.037860e+01 6.996136e+01 6.263689e+01 5.004730e+01 1.989116e-01 -1.445561e+02
2.722020e+01 7.699329e+01 3.377443e+01 -3.617448e+02 1.331137e+01 2.569669e+02
6.848170e+01 8.513313e+01 8.464413e+01 2.073491e+01 -2.678261e+02 -1.437475e+02
2.251394e+01 7.378860e+01 9.357477e+01 -5.842466e+00 7.053575e+02 1.966492e+02
6.710548e+01 1.602177e+01 5.233189e+01 -1.635624e+02 6.182332e+02 -7.094146e+01
5.485410e+01 2.444299e+01 5.191962e+01 -1.128112e+02 2.852532e+02 1.659344e+01
2.171007e+00 2.100531e+01 4.647214e+01 -2.188361e+01 -3.640633e+01 -6.445128e+00
9.419222e+01 4.398903e+01 5.873683e+01 -6.563687e+02 -2.404160e+02 -1.581100e+02
6.262492e+01 7.747052e+01 5.628796e+01 -1.058591e+02 -4.417595e+02 5.658217e+01
5.502546e+01 7.418158e+01 7.313096e+01 -1.049771e+02 -7.897852e+01 8.462414e+01
4.524745e+01 3.218860e+01 5.512626e+01 -7.371684e+01 -3.564596e+02 1.085597e+02
5.518383e+01 5.624544e+00 3.315447e+01 -4.906659e+01 5.151519e+01 5.314166e+02
6.696222e+01 1.207390e+01 5.187557e+01 -9.879288e+01 4.580235e+02 -9.300380e+01
9.450112e+01 8.406220e+01 9.035751e+01 -6.041749e+02 -3.339694e+02 -1.507557e+02
4.526499e+01 1.351079e+01 7.198855e+00 -1.812803e+02 3.332751e+02 1.611436e+02
6.119067e+01 4.193846e+01 9.567383e-01 -6.614159e+01 1.282989e+02 6.387001e+01
5.122309e+01 6.109174e+01 4.655312e+01 -1.846709e+01 -1.212942e+02 5.625971e+01
8.587090e+01 3.978667e+01 9.828220e+01 1.110991e+02 2.001923e+02 5.558755e+02
7.444179e+01 2.852685e+01 9.672257e-01 1.088507e+02 -5.944130e+01 2.476372e+02
1.782397e+01 1.251195e+01 7.396234e+01 2.672488e+02 1.017595e+02 9.530697e+01
